baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
0,NA,NA,NA,NA,NA
654.5155269792992,-0.3503910118934119,0.11460021853960979,-3.0575073621897557,0.0022318615885103315,0.004289041001020235
181.02298358163864,-0.34921125889566573,0.17648048412016207,-1.9787528385172306,0.047843840718341,0.07445464642350332
564.8649354394896,0.10379883980423285,0.12449669718149815,0.8337477391300524,0.40442315044310734,0.48656269714915923
0,NA,NA,NA,NA,NA
978.0535481150868,-0.6593627625695623,0.13916579496609421,-4.737965695738717,2.158743435667332e-6,5.614805089615374e-6
0.17170490639776748,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
51.00529663544015,2.50288217768762,0.3520472650088361,7.109506098917711,1.1645895504717348e-12,4.619592673106859e-12
18.38841635617756,-0.7337609684305981,0.48508603888510693,-1.5126408711267612,0.13037090649520935,0.18364724611569874
0,NA,NA,NA,NA,NA
3.3030011412668148,1.216566588431368,1.1228546048305499,1.0834586982122767,0.2786048737394484,0.355375786325016
0,NA,NA,NA,NA,NA
0.9961744707396218,0.9956562862204569,2.1135630452764684,0.47107953010704645,0.6375839423580192,0.7045123938020744
22.282020724308897,0.06287084479806007,0.4799701005843737,0.13098908603163717,0.8957839410978653,0.9198708902922856
2.13043365934448,-2.453745509620972,1.6442212833670597,-1.4923450599034682,0.13560870980442624,0.19035398358671266
3.944244046910185,1.5846922089876758,1.1105114861596834,1.4269930826810096,0.1535818884982389,0.21236117879280816
4.4504313023549384,-0.1031357823179938,1.007316969376856,-0.102386622536296,0.9184498015379416,0.9389523864896286
2.3133001457271916,0.8452259850575301,1.3594353003740638,0.6217478572352482,0.5341076776714622,0.6134725790090569
0,NA,NA,NA,NA,NA
0.49449843664683296,-0.9094675037705796,3.091274118070939,-0.2942047418098653,0.7686014574714375,NA
413.1599385749452,-0.6274199271032562,0.16103017776424258,-3.896287862402009,9.767828532297935e-5,2.1880281982445952e-4
54.96858354265799,3.123362931508639,0.3617977102252443,8.632898559706549,5.981648059757074e-18,3.094279352002972e-17
0,NA,NA,NA,NA,NA
0.8314693871614728,-3.1932798901778345,2.737663966194045,-1.166425072474178,0.24344262632299013,0.31691716182500274
0.167305903812744,0.9492655993104239,4.080472856796901,0.2326361754200175,0.816043933960038,NA
0,NA,NA,NA,NA,NA
46.18682690575607,0.062143744882340216,0.3193384431410858,0.1946015151545181,0.8457049168141437,0.8801998084780616
186.6362012146933,-1.6052374648360317,0.18785792098182974,-8.54495491298073,1.285864658186947e-17,6.543162415603197e-17
290.5373312112502,-1.1422949697174234,0.1496499296295963,-7.633113978367762,2.2915011867368747e-14,9.985996268680453e-14
11.303096703633495,-2.0973249391081943,0.6643694914678154,-3.15686521738754,0.0015947504098273696,0.003129957237051027
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.16497394691735232,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0,NA,NA,NA,NA,NA
1.1800485515770378,-3.694614721421592,2.078387454769699,-1.7776352108663893,0.07546378687744645,0.11269067400062713
1.3287894115979713,-2.7165309977258545,1.9826464528992662,-1.370154014980035,0.1706388294935356,0.23304394564396758
1767.9303737843875,1.1359624513788928,0.09785326604045812,11.608835323996454,3.7164310389560544e-31,3.158688830383822e-30
17.68347765788013,0.8519210738288671,0.4896643426827798,1.7398062296334464,0.08189304824748161,0.12115486975371655
0,NA,NA,NA,NA,NA
0.6712906609406079,1.4804675406102643,2.570787702736539,0.5758809018085561,0.5646956853003704,0.641145233357696
29.83890554199256,0.820406653133644,0.39639515518905444,2.06966871919099,0.038483377974878344,0.06106526534343321
1.4802900604957057,1.8057538359695646,1.7394068844612434,1.038143433891761,0.2992032829117214,0.37623147463420203
0.4995857545428403,2.443331581578612,3.0075142437198585,0.8124089808321459,0.4165569946742638,NA
3810.247242806188,0.9352760514903322,0.10672533495122724,8.76339298365985,1.8945975980818208e-18,1.0058871565913765e-17
191.0158006369287,-0.6119854551007295,0.17209619893422257,-3.5560660775235275,3.764494333599373e-4,7.935876218121269e-4
2.151861439577046,2.4519233665204534,1.577496416758299,1.5543131131537349,0.1201097471076883,0.17089566505707907
0.8322397361964793,-1.9088998861172968,2.25076929004136,-0.8481099749153851,0.3963767269508137,0.47884563887943693
1.3173169324789356,2.6887945759981067,1.9549665865593218,1.3753660008738555,0.16901800400295075,0.23103830335182043
0,NA,NA,NA,NA,NA
6.808154412818733,0.3355004575859092,0.7766684861900424,0.431973826093693,0.6657604364806649,0.7290533218540491
0,NA,NA,NA,NA,NA
5.951568900817615,2.0322304375622653,0.901141261999267,2.2551741033959205,0.024122402739293513,0.03973728079532892
0,NA,NA,NA,NA,NA
2.6359958312677017,-2.122675278609047,1.3734884405172803,-1.545462790942463,0.1222343624231186,0.17353894230991782
4.624669651476295,-0.6376166014438265,0.9372821326248538,-0.6802824669858845,0.4963256239965601,0.5765472863011996
2.975081252326452,0.3079290319872916,1.148348578711041,0.2681494432055859,0.7885842887242739,0.8375235404625635
0.32561511803873106,-0.012517881731172003,3.6015500808239382,-0.0034756928128869017,0.9972268039500768,NA
8.11395887229906,1.6193013637689961,0.7864744711025741,2.0589369690523656,0.0395002770068926,0.06251326692767921
84.61708195466515,1.9943959314878892,0.2604617155331426,7.657155783549736,1.9009599312920212e-14,8.312727953148452e-14
1.3153319205133263,1.5670171225842575,1.819579763232598,0.8611972688684737,0.3891294040245131,0.4716090238731587
0.16191068178224385,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0.16497394691735232,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0,NA,NA,NA,NA,NA
11.419624472941415,-1.1034029433922667,0.6710644274971165,-1.6442578360287292,0.10012295478674199,0.14509732420100818
159.69855657226674,-0.22039587224083274,0.2196709464198416,-1.003300053251492,0.31571611045193754,0.3939268934325485
0.4905890649560834,0.8851733480229577,3.099693910635456,0.28556798624077423,0.7752090260603783,NA
0.5029727307474143,-0.9264803036764254,2.8611780120220422,-0.3238107869498362,0.7460812890396241,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
911.0625633223868,-1.7195625054749224,0.11804018467956111,-14.567602635856161,4.5145785113172787e-48,6.540822501342621e-47
958.0292164475401,-0.5223344210041329,0.1370347259908195,-3.811693840575316,1.3801776008276224e-4,3.0472618461962857e-4
0,NA,NA,NA,NA,NA
0.505304687642806,-0.9264603680785924,2.8570122994852345,-0.3242759466753148,0.7457291284015168,NA
20.33181715296047,-0.3621346762203455,0.4558937229604024,-0.7943401235462929,0.42699745164382347,0.5092689686053796
20.939260533321953,0.33046041628054995,0.4516770637855675,0.7316298363944271,0.4643945321121698,0.5457498939180657
0,NA,NA,NA,NA,NA
67.08118495488188,-0.4754226223073173,0.3043267303312242,-1.562211185950952,0.11823824630732703,0.16853837200658006
11424.399625250939,-1.222063072556373,0.10131855665353698,-12.061591804305587,1.6849446472390454e-33,1.5539313255999964e-32
0,NA,NA,NA,NA,NA
0.16191068178224385,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0,NA,NA,NA,NA,NA
6.654900898569248,-0.6005981775042938,0.7808046423570602,-0.7692041580224642,0.4417721224241583,0.5235004677649021
7.394857371124796,0.5767767639689889,0.7535951597713292,0.7653668637468505,0.4440531188353081,0.525835962635162
0,NA,NA,NA,NA,NA
16.974892833808735,0.02017625142285059,0.4982695197566432,0.04049264629452902,0.9677003696418465,0.9821996929060453
169.38968795232515,-0.594025880080571,0.17742540855650238,-3.348031631508963,8.138772147732706e-4,0.001648688081653116
0,NA,NA,NA,NA,NA
31.313091753856607,0.15487494761080584,0.37062111903132805,0.4178794452285772,0.6760352615943296,0.7382449066424476
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
1.1622034369661567,-0.43992172612712627,1.8462525887133345,-0.2382781905447242,0.8116653356819112,0.8547778978140925
545.1344761953857,0.17220974514862303,0.1274968814032276,1.3506977053343323,0.17679228765295746,0.24017961437680344
0.49624177126699925,0.8851692391108936,3.0875002157738316,0.2866944703642848,0.7743462719510412,NA
0,NA,NA,NA,NA,NA
128.44050742843862,-0.4184182770801217,0.2027603912675676,-2.063609536677046,0.039054752656722355,0.0618899411835729
0,NA,NA,NA,NA,NA
0.5029727307474143,-0.9264803036764254,2.8611780120220422,-0.3238107869498362,0.7460812890396241,NA
0.3282045592145384,-0.012517937940595,3.5912878098130405,-0.003485640417454226,0.9972188669580543,NA
0.9861657547724157,-1.0102872187643503,2.005155056501342,-0.5038449348286967,0.6143703483555163,0.6850716979678575
2217.7986880780863,-0.7201417672990005,0.11636087876428014,-6.188864977187383,6.059896111305709e-10,2.034055381056323e-9
0.4942409523664173,-0.8911264547335725,2.877596325307273,-0.3096773674946979,0.7568063153842547,NA
6.482850193914094,-1.7512484770135845,0.8493466661210621,-2.061877142594175,0.039219434206144495,0.06212063618413743
10.038233024987552,3.8254799677105114,0.9317529276415499,4.105680652266426,4.0312609032024326e-5,9.375245674649081e-5
3.652196118000925,2.650949371147595,1.276511394096819,2.0767142255108846,0.037827942855511006,0.06010483820832712
0.5009214919927553,0.8826544465783126,2.865117544619205,0.30806919186822534,0.75802968322863,NA
13.740149896448079,0.15943365920511798,0.5467845069248962,0.29158408328313706,0.7706046465492997,0.8221492622156468
0.9891123732643972,3.431127061857276,2.2171316632920357,1.5475522354692632,0.12173013888926552,0.17286621482771228
100.53306143589835,0.19128885518995398,0.23962260065016638,0.7982922089608042,0.4247009381891023,0.5071563566321858
132.87799237934308,0.9663424045272067,0.22132794483612117,4.36611113541365,1.2647814570709998e-5,3.081204189702775e-5
1723.6026512058306,-1.0707040627779876,0.1209945851187172,-8.849189918106141,8.815684248820526e-19,4.752576721634391e-18
221.15638478624848,0.5804453754735538,0.17984463548405885,3.227482287204522,0.0012488477265813606,0.0024808714584061966
4.45061513292096,0.09650641973464234,0.9521865919618167,0.1013524245660795,0.9192707016210855,0.9394962255667697
8.146289307260448,-0.42711721511130163,0.7169786273184925,-0.595718196940855,0.5513634997243437,0.629304213079219
0,NA,NA,NA,NA,NA
0.8288685669268779,0.5774726032229927,2.2445081904979096,0.2572824664519889,0.7969607267283416,0.843624923312426
25.152794966870022,-1.084735976326189,0.42157798048894796,-2.5730375553962936,0.010081026802104405,0.017653042856031573
0.16497394691735232,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0.3225518529036226,-0.012517813201259576,3.61402230605378,-0.003463679009476844,0.997236389520635,NA
0,NA,NA,NA,NA,NA
0.8309198056815371,-0.5905127285221329,2.1361750352683035,-0.27643461737580155,0.7822142713481807,0.8322881171691761
62.498047418907674,7.54694058135999,1.0494786977587178,7.191132699956032,6.425599158505377e-13,2.587176056018767e-12
0.17170490639776748,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
1.4809709488813454,4.013926029448453,1.9585940263433828,2.0493915407994447,0.040423843759390794,0.0638240224616741
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.33361558818001136,-0.012518054315125446,3.5699473029191835,-0.00350650955124444,0.9972022159001654,NA
192.41418680385428,-0.11414332413551517,0.20687450857864947,-0.5517515179600787,0.5811186080106007,0.6543032849994119
0.167305903812744,0.9492655993104239,4.080472856796901,0.2326361754200175,0.816043933960038,NA
0,NA,NA,NA,NA,NA
1528.3780441862036,-1.443484188896542,0.14006389518131018,-10.30589779777278,6.6269967011091985e-25,4.597289604204403e-24
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.655713081092857,-0.5983409661404001,1.5596372133536436,-0.38364111924067557,0.7012444590455789,0.7605920958940396
1790.8474548924596,-0.47659827536599825,0.12954489814402032,-3.67902003239174,2.3413187900863834e-4,5.040745079564527e-4
2.151646948225363,0.6677483057161216,1.3346758253733342,0.5003074851747913,0.6168585843608397,0.6874084816958176
0,NA,NA,NA,NA,NA
134.0564646368391,1.1774462890615847,0.21390270220439453,5.504588193264043,3.700321888122941e-8,1.1018187662946919e-7
4.488853658716999,-1.2528601335364644,1.0157721242685172,-1.2334066899489688,0.2174240702975754,0.28750300726445793
27.586816415803366,-1.153248753766173,0.4151290765396427,-2.7780486093125876,0.005468643653775345,0.009971304830856415
434.3650541862391,-1.3834535120310856,0.14804485615697385,-9.344826615010469,9.20401496969303e-21,5.4062602509724666e-20
0,NA,NA,NA,NA,NA
1.81131620749991,1.4114947417181145,1.5562308575615718,0.9069957293674015,0.36440905561056647,0.44590691439987656
1.314253667343827,2.685797249542703,1.9473618062512288,1.3791978670430023,0.16783375553606786,0.22964016289488673
0,NA,NA,NA,NA,NA
428.205143892457,-0.4961277843151728,0.1522361516776888,-3.258935402975531,0.0011183112797953155,0.002233188545308052
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.9514825916965,3.9669485693487667,1.5999026028091334,2.4794937906742183,0.01315690208643664,0.022655791223285246
10.076202207652084,0.7107925550105799,0.6332034626784554,1.1225342198918529,0.2616353662439732,0.3358381779313712
23.078718068246953,0.030740683969186125,0.43049797218735963,0.07140726775783113,0.943073625543262,0.9599865291140512
0.16191068178224385,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
908.7371861614637,0.1140024184821842,0.13685762726562117,0.8330001093831748,0.40484466758948773,0.48693032545996245
0.16191068178224385,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0,NA,NA,NA,NA,NA
8.079140970393732,-1.3322062500910865,0.7423092514977815,-1.794678225285554,0.07270498177126364,0.10905747265689546
2.793894453323839,1.243256224260457,1.2368746919818507,1.0051594008026643,0.3148201010532878,0.3929597104509944
15.109476320441212,-1.4998172831287857,0.552233716273292,-2.7159103816590386,0.0066093806357042624,0.01189876711613262
50.4371411372531,-1.5998679822505053,0.31332587511474197,-5.106083184686305,3.289049468771026e-7,9.161920812470606e-7
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
1.5105346478328905,-1.0421975646451518,1.7742748635526975,-0.5873935239990495,0.5569394421671443,0.6343641416787456
0,NA,NA,NA,NA,NA
0.8270861915114219,-1.909518226172601,2.5838049961942455,-0.7390334135065071,0.4598867080116443,0.5411743538096869
0,NA,NA,NA,NA,NA
27.200939477729722,-0.05145441020993655,0.4005218598489831,-0.1284684192501689,0.8977782888882628,0.9213784666509942
6.796446246353452,-2.2890379497943116,0.8726360979112456,-2.623130025532276,0.008712601475632794,0.01538818361037309
0.6622277445648009,2.851369145278641,2.7166337947474077,1.0495964346728452,0.29390369698666785,0.37091109769943287
2.6387493439411145,-0.011166936165853122,1.2141509114807023,-0.00919732140400457,0.992661702709792,0.9991629620779574
2.9530432424230413,0.006791114368038014,1.179213429235634,0.0057590205468063685,0.9954049918202876,0.999279849102721
0.8142033640942324,-0.5531740039702454,2.40764476070552,-0.2297573184376864,0.818280352425302,0.8601126397687401
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
8.631582137517421,-1.6036318221602368,0.7348771359344787,-2.1821767799606926,0.029096488320306667,0.0472742644484617
0.3282045592145384,-0.012517937940595,3.5912878098130405,-0.003485640417454226,0.9972188669580543,NA
0.33361558818001136,-0.012518054315125446,3.5699473029191835,-0.00350650955124444,0.9972022159001654,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.9859744972810498,-3.4416224960366577,2.3499456850061358,-1.464554060970848,0.14304262335507198,0.19947268411866154
5.002274312422257,-2.7186949113235004,1.0879085782733386,-2.499010455123394,0.012454063670422674,0.021515517510625463
3.1213518973636876,1.1013094415107576,1.2021244864216216,0.9161359359620389,0.35959560161014786,0.4406328661237457
57.11037331868429,-1.0835854941659397,0.2945435322069356,-3.678863650635696,2.34275468370835e-4,5.043359439694103e-4
2.1495482846162255,-4.564882888709263,1.7165773959088113,-2.6592933703944457,0.007830474563160784,0.01392743858186314
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.4986399549514407,-2.455518361425814,2.7926259381909118,-0.8792865266504403,0.3792459393324137,NA
1.8180471669803249,0.7953480861336173,1.504533660199381,0.5286342919228657,0.5970591670850007,0.6689808857701198
0.17170490639776748,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
608.2909724643256,-0.2911827572606222,0.138786507977249,-2.098062423390285,0.035899631422057515,0.05731702516817137
60.97941797387066,-0.7832957132525488,0.2971308853803778,-2.6361975539829787,0.00838409038556924,0.01485176132507911
107.1379194965143,-0.5208456310177869,0.2644623899694424,-1.9694506696319602,0.048901362058139816,0.07600786924568126
3.967977966579283,-0.25616770510108783,0.9907031283040807,-0.258571612203955,0.7959657886781273,0.8431599253549986
0,NA,NA,NA,NA,NA
2379.3612807704817,-2.0873637189827186,0.11110433165153447,-18.787419787821477,9.572161413685944e-79,2.5844835816952046e-77
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.5009214919927553,0.8826544465783126,2.865117544619205,0.30806919186822534,0.75802968322863,NA
3.5004033678541098,-1.3463209518678139,1.1198796956185184,-1.2022014124688905,0.2292855022146901,0.30086286843702076
0.17170490639776748,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
0,NA,NA,NA,NA,NA
0.8272016914821533,3.172477041536413,2.521536359006399,1.2581524078385744,0.20833664295993087,0.2770639982711649
500.59192764350126,-2.115667463593639,0.13937252874860895,-15.179946023722808,4.801767270241196e-52,7.669685953541043e-51
273.40172347907605,0.21768174118645214,0.16514856955990323,1.318096437447458,0.1874713669484884,0.2529363238360726
1.4890880656657526,0.29586473971575206,1.6603720995525744,0.1781918280820785,0.8585723272666013,0.89032433246956
0.4996519813318902,-0.9083403513179665,2.867438408490093,-0.3167776328267401,0.7514123372364557,NA
40.87421910591279,-0.8892144375852082,0.3302310684435838,-2.692703753696392,0.007087521389254871,0.012696291070425792
1.1534054317961098,1.3249864118368844,1.8950642456618632,0.6991775687130461,0.4844410670696569,0.564960734668768
0.487576219675052,-2.428593327287936,3.0325138920457873,-0.8008515092570818,0.4232176151473458,NA
2.166405563840819,-1.2009398892488465,1.439162195947592,-0.8344715367249541,0.40401532021308656,0.48627773520179524
0.49725379764744865,2.4377015329724157,3.0123541889332235,0.8092346982064842,0.41838015992258804,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
6.477920411783707,-5.155697425077601,1.3709765380993084,-3.7606022289960888,1.6950478438279082e-4,3.70579041142705e-4
26.984158746678983,1.9239813347375687,0.4396100493223349,4.376563587896621,1.2056502975875582e-5,2.940928777557648e-5
6.157615483002295,-3.062440964048234,1.009092645556926,-3.0348461833829434,0.00240658389188119,0.004604594482440128
120.70703884803555,0.19053948728229717,0.20665927693871622,0.9219982287018293,0.35652949959287134,0.43734669578191027
0,NA,NA,NA,NA,NA
0.6672153694250499,-0.02919495041729615,2.4450462987019885,-0.011940448912069678,0.9904731265457932,0.9982881125112427
1.3318412976742924,-0.016530612508484168,1.665782114332522,-0.009923634289414842,0.9920822153689174,0.9990612912136947
1.3341732545696836,-0.01342984696323228,1.7507135243347351,-0.007671070552982432,0.9938794312688124,0.9992392040993803
0.6476427271289754,2.823637087609416,2.9863511018520468,0.9455141044394544,0.34439647351295205,NA
0,NA,NA,NA,NA,NA
2.1507357615530682,-1.7351531240559557,1.4656585140829839,-1.1838727148128267,0.23646345248531114,0.3089812642527221
4.000845461338983,0.21566809787095564,1.0274435618198428,0.2099074887276115,0.8337398772816459,0.8712180736568184
6.458363580472164,-1.1783176341725214,0.8181059691688988,-1.4402995193514554,0.1497826773477246,0.2078529154439434
2.3228956899755655,4.661307727298796,1.7370668431388234,2.683436014975661,0.007286991772374972,0.013022865870840667
12628.099613996303,0.6656614539812923,0.10005466402648208,6.65297775429147,2.872216211383251e-11,1.0512061937175458e-10
23.159864834090456,-0.7682834303728072,0.428406240025008,-1.7933525672454236,0.0729165669043462,0.10931346429637008
0.669024930834266,-1.5055739296477813,2.5734816225504478,-0.5850338764633115,0.5585249385007394,0.6354069138409221
335.7399228127748,1.1361320586949364,0.15107791125980058,7.520173195545383,5.470372673466123e-14,2.3316695209880603e-13
0.334611807625488,1.8644977362256918,3.8548444784188867,0.48367651319371496,0.6286154642031232,NA
849.5103193044638,-0.8831831385602174,0.11355170820134863,-7.777805834450035,7.379321135295346e-15,3.2891506639770315e-14
0,NA,NA,NA,NA,NA
45.46197504310087,-0.5731926302747448,0.3150271129079602,-1.8195025341904822,0.06883479654447235,0.1039095904064687
438.3977582696819,-0.3273280520485242,0.16023576186239435,-2.04279025009176,0.041073206139346,0.06476841103905046
0.4975617017819414,-0.9094663918725506,3.084720310906642,-0.2948294497419916,0.7681241682198467,NA
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
18.72461178886131,-1.7513893621934011,0.5199534625301412,-3.3683579174008766,7.561736074369335e-4,0.00153822650268549
112.0941908927913,-0.9079081359197825,0.22762934577112123,-3.9885372988449124,6.648195103914761e-5,1.514558790513501e-4
37.94161264648508,0.8161284896862679,0.35183113505190955,2.3196596559478895,0.020359295927372987,0.03394110705360994
3.9676270695160567,0.994174319193495,1.0279118224070907,0.9671786018234603,0.33345475730877266,0.41273390239300534
0,NA,NA,NA,NA,NA
2205.5879564154015,-0.29632182942118224,0.1070846696459097,-2.767173213504897,0.005654470298459854,0.010288704010172255
218.07319107951605,-2.648942165454642,0.18429368158482676,-14.373483359142652,7.591490005766485e-47,1.0646328035813367e-45
0.167305903812744,0.9492655993104239,4.080472856796901,0.2326361754200175,0.816043933960038,NA
455.1631078415853,0.4694458241040672,0.12498447696302212,3.7560330331498477,1.7262791799742215e-4,3.768639978457055e-4
0,NA,NA,NA,NA,NA
108.31410312631967,0.46546490243350885,0.22489297216230494,2.069717421394491,0.03847881434551227,0.06106526534343321
123.39476144489117,-0.5735072616927503,0.19779607557504442,-2.899487565794297,0.00373773169809037,0.006972749051736326
61.06945738018215,1.1581616989192958,0.3134973858799802,3.6943264954773434,2.2047037261037423e-4,4.7628380324456416e-4
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
11.001028679698242,-1.781768977964314,0.6685357682062413,-2.6651812254488734,0.007694684401096628,0.01369555142738195
91.33968760585022,0.7011296225034783,0.23095774540256003,3.0357484711387674,0.002399394349792446,0.004591610458687226
390.5244443134573,-1.9359061429352817,0.3825991734386181,-5.059880620065863,4.1951905188795077e-7,1.158257295005052e-6
13.771163871636865,-1.2310145290387675,0.5723920676748342,-2.150649176602645,0.031503900681157146,0.05078330619007208
0.4975617017819414,-0.9094663918725506,3.084720310906642,-0.2948294497419916,0.7681241682198467,NA
4.798997465296578,0.4960736397390154,0.9476243466296428,0.5234918683794586,0.6006320083189944,0.6719579818800016
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.16191068178224385,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
1.5081868840025259,-1.0302827508329406,1.6918234730268114,-0.6089776902017324,0.5425392266741769,0.6210387919096229
422.3911013769876,-0.5514562665370666,0.12790611276244163,-4.311414479160032,1.6221351313696775e-5,3.916145282679808e-5
0.167305903812744,0.9492655993104239,4.080472856796901,0.2326361754200175,0.816043933960038,NA
0,NA,NA,NA,NA,NA
0.6605002168796075,1.4563074813572319,2.582975296077875,0.5638100695614726,0.5728833981161485,0.6467635050107463
0.17170490639776748,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
0,NA,NA,NA,NA,NA
1284.0834923691536,-1.2797487449339215,0.1318136275898463,-9.708774186201833,2.7664400351063108e-22,1.7389379077341822e-21
3.643324455066924,0.5091974338808847,1.03695815672237,0.491049161993539,0.6233916767876054,0.6929923299322436
1.3214584507835434,1.5736236725651849,1.8441579416895386,0.8533020068354331,0.39349184747520866,0.4760933415045303
0.16497394691735232,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0.16191068178224385,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
2.477834881604347,0.1942990687977895,1.2818415641932563,0.1515780687920462,0.8795197320779687,0.9071155429559568
0.16191068178224385,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
787.8721000233273,-0.483949773536121,0.11603095499703743,-4.170867795998727,3.0344187390631095e-5,7.13747756275295e-5
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
4.9406576113967065,-1.7207339114521594,0.9748478437391347,-1.7651307560491674,0.07754179271982377,0.11547557865060906
0.167305903812744,0.9492655993104239,4.080472856796901,0.2326361754200175,0.816043933960038,NA
0,NA,NA,NA,NA,NA
0.167305903812744,0.9492655993104239,4.080472856796901,0.2326361754200175,0.816043933960038,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
805.4388886312455,-1.0108534396037394,0.12352665186180896,-8.183282104453019,2.762155025247147e-16,1.3227311283326388e-15
0.17170490639776748,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
6.089645234623661,-0.5610398789559331,0.8393025163574774,-0.6684596650452241,0.5038402205726631,0.5836976261238044
43.67588092158064,-1.1370616126235749,0.32669371681993137,-3.4805126455808333,5.004551989952024e-4,0.001041021822731658
0.33361558818001136,-0.012518054315125446,3.5699473029191835,-0.00350650955124444,0.9972022159001654,NA
27.297754096818576,-2.8616638950911213,0.4957347232913664,-5.772571015585664,7.807102311518746e-9,2.440228724422936e-8
1.1537795627196525,-2.4876917822932034,2.0237332124161105,-1.2292587614961255,0.218974803601417,0.28918395734098357
1213.8947730907755,-1.8364060460755534,0.11231446648439773,-16.350574450092406,4.3089858932864856e-60,8.173068993091142e-59
0.3212823422427575,-1.8284443592395734,3.9171701091622575,-0.466776858876474,0.6406595339366308,NA
220.34057619600569,0.8752663430532607,0.1873605001328844,4.671562802364868,2.989166738506046e-6,7.679921451082075e-6
438.4259564309459,-2.9826740204704025,0.14597177430532324,-20.433224400161528,8.471854549868263e-93,2.966582790916177e-91
0.3312678243496469,-0.012518004268531037,3.579140332588879,-0.0034974890910400435,0.9972094131419602,NA
22.023756768651182,3.198483508420873,0.6074375273010637,5.26553491456515,1.3978174950174432e-7,3.9999653009922085e-7
0,NA,NA,NA,NA,NA
2.478939174095211,2.0006320285890427,1.4487320965337398,1.380953754925281,0.1672931801698447,0.22905197749313252
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
6.802552126361895,0.05668862815588023,0.7629756411487102,0.07429939450036932,0.9407721588203133,0.95798653842650106
0.8264703832424365,3.171201747094083,2.318014898199921,1.3680678884146575,0.17129082698490888,0.23382214903463544
0.16497394691735232,0.9492655993104238,4.080472856796901,0.23263617542001747,0.816043933960038,NA
0,NA,NA,NA,NA,NA
0.32794707493412273,-0.01251793231138204,3.5923168680285635,-0.0034846403508529545,0.9972196648909093,NA
0,NA,NA,NA,NA,NA
0.16629387743229454,-0.9742877523320651,4.080472856796901,-0.23876834536692979,0.8112852170975604,NA
0,NA,NA,NA,NA,NA
372.93027713117135,-1.0814541714547803,0.16051006678716484,-6.737609628490034,1.6101345089083577e-11,5.980462068743983e-11
0.167305903812744,0.9492655993104239,4.080472856796901,0.2326361754200175,0.816043933960038,NA
0,NA,NA,NA,NA,NA
